383936.0, 55845.0, 110
383955.0, 57329.0, 110
383963.0, 58592.0, 110
383977.0, 59718.0, 110
383979.0, 59017.0, 110
383990.0, 56871.0, 110
384004.0, 58518.0, 110
384010.0, 55201.0, 111
384019.0, 59822.0, 110
384023.0, 57231.0, 110
384058.0, 57271.0, 110
384060.0, 59461.0, 110
384069.0, 59866.0, 110
384071.0, 59689.0, 110
384081.0, 56272.0, 110
384083.0, 55149.0, 111
384104.0, 59562.0, 110
384110.0, 56300.0, 110
384111.0, 57978.0, 110
384118.0, 58859.0, 110
384139.0, 58654.0, 110
384141.0, 58660.0, 110
384145.0, 56947.0, 110
384153.0, 56244.0, 110
384162.0, 55993.0, 110
384183.0, 57084.0, 110
384196.0, 55916.0, 110
384203.0, 57690.0, 110
384214.0, 57731.0, 110
384215.0, 56944.0, 110
384219.0, 55001.0, 111
384246.0, 55102.0, 111
384247.0, 58512.0, 110
384266.0, 58476.0, 110
384288.0, 56201.0, 110
384299.0, 57633.0, 110
384299.0, 59477.0, 110
384307.0, 57232.0, 110
384308.0, 56245.0, 110
384309.0, 56220.0, 110
384319.0, 55911.0, 110
384326.0, 54832.0, 111
384329.0, 58176.0, 110
384332.0, 56108.0, 110
384343.0, 56991.0, 110
384345.0, 58701.0, 110
384355.0, 55412.0, 111
384361.0, 59933.0, 110
384377.0, 55410.0, 111
384380.0, 57028.0, 110
384391.0, 59817.0, 110
384395.0, 58143.0, 110
384396.0, 55482.0, 111
384398.0, 58133.0, 110
384405.0, 55097.0, 111
384406.0, 60760.0, 110
384407.0, 58238.0, 110
384408.0, 55662.0, 110
384420.0, 56433.0, 110
384449.0, 56682.0, 110
384459.0, 57530.0, 110
384467.0, 58278.0, 110
384473.0, 57296.0, 110
384474.0, 58500.0, 110
384480.0, 57087.0, 110
384481.0, 59037.0, 110
384489.0, 57955.0, 110
384491.0, 56965.0, 110
384495.0, 58924.0, 110
384497.0, 61511.0, 110
384514.0, 58209.0, 110
384520.0, 56124.0, 110
384523.0, 57772.0, 110
384527.0, 58450.0, 110
384535.0, 60159.0, 110
384537.0, 58989.0, 110
384541.0, 60213.0, 110
384548.0, 58637.0, 110
384552.0, 59956.0, 110
384554.0, 56364.0, 110
384559.0, 57706.0, 110
384567.0, 57479.0, 110
384575.0, 58079.0, 110
384584.0, 58667.0, 110
384585.0, 60025.0, 110
384585.0, 60105.0, 110
384588.0, 55835.0, 110
384591.0, 58061.0, 110
384594.0, 55277.0, 111
384595.0, 56486.0, 110
384595.0, 57358.0, 110
384609.0, 57155.0, 110
384619.0, 57929.0, 110
384622.0, 58661.0, 110
384627.0, 58601.0, 110
384631.0, 60174.0, 110
384635.0, 60537.0, 110
384636.0, 56903.0, 110
384648.0, 57713.0, 110
384658.0, 56720.0, 110
384660.0, 59110.0, 110
384663.0, 59319.0, 110
384665.0, 58355.0, 110
384667.0, 56935.0, 110
384670.0, 57283.0, 110
384684.0, 59173.0, 110
384688.0, 60253.0, 110
384697.0, 59259.0, 110
384703.0, 58240.0, 110
384714.0, 56569.0, 110
384715.0, 57597.0, 110
384729.0, 58108.0, 110
384730.0, 58289.0, 110
384730.0, 56456.0, 110
384734.0, 57381.0, 110
384738.0, 55927.0, 110
384739.0, 58938.0, 110
384745.0, 56524.0, 110
384747.0, 58925.0, 110
384748.0, 60997.0, 110
384750.0, 56182.0, 110
384759.0, 56426.0, 110
384796.0, 59271.0, 110
384798.0, 57887.0, 110
384803.0, 58409.0, 110
384807.0, 57840.0, 110
384808.0, 58493.0, 110
384811.0, 59696.0, 110
384814.0, 57432.0, 110
384824.0, 57777.0, 110
384849.0, 57116.0, 110
384860.0, 57472.0, 110
384864.0, 58677.0, 110
384867.0, 58760.0, 110
384869.0, 56224.0, 110
384869.0, 56570.0, 110
384871.0, 55878.0, 110
384872.0, 57353.0, 110
384887.0, 57911.0, 110
384896.0, 57533.0, 110
384905.0, 58244.0, 110
384915.0, 58740.0, 110
384924.0, 61031.0, 110
384938.0, 58723.0, 110
384958.0, 56930.0, 110
384965.0, 58148.0, 110
384974.0, 59813.0, 110
384980.0, 55495.0, 110
384981.0, 56542.0, 110
384987.0, 55460.0, 110
385005.0, 57113.0, 110
385008.0, 57476.0, 110
385008.0, 57093.0, 110
385017.0, 55225.0, 110
385020.0, 57535.0, 110
385026.0, 57031.0, 110
385026.0, 57953.0, 110
385028.0, 59656.0, 112
385038.0, 58008.0, 110
385041.0, 59759.0, 110
385042.0, 56941.0, 110
385045.0, 57236.0, 110
385058.0, 58368.0, 110
385074.0, 55882.0, 110
385076.0, 57430.0, 110
385076.0, 57953.0, 110
385079.0, 57672.0, 110
385087.0, 57860.0, 110
385093.0, 56526.0, 110
385093.0, 60725.0, 110
385094.0, 58094.0, 110
385096.0, 59709.0, 110
385106.0, 59819.0, 110
385109.0, 55797.0, 110
385114.0, 57062.0, 110
385116.0, 56414.0, 110
385121.0, 58448.0, 112
385122.0, 57499.0, 110
385131.0, 56461.0, 110
385133.0, 55236.0, 110
385133.0, 57262.0, 110
385135.0, 57105.0, 110
385139.0, 55520.0, 110
385142.0, 55593.0, 110
385146.0, 58425.0, 112
385160.0, 56454.0, 110
385166.0, 57847.0, 110
385169.0, 56558.0, 110
385170.0, 54407.0, 110
385171.0, 60174.0, 110
385178.0, 55779.0, 110
385183.0, 57699.0, 110
385186.0, 59163.0, 112
385188.0, 56548.0, 110
385192.0, 58032.0, 110
385195.0, 57484.0, 110
385202.0, 60451.0, 110
385205.0, 56377.0, 110
385206.0, 57629.0, 110
385207.0, 55591.0, 110
385210.0, 56915.0, 110
385223.0, 55994.0, 110
385227.0, 57648.0, 110
385227.0, 57663.0, 110
385232.0, 57424.0, 110
385233.0, 57350.0, 110
385240.0, 58070.0, 110
385243.0, 58746.0, 112
385249.0, 59368.0, 112
385261.0, 56566.0, 110
385263.0, 58996.0, 112
385268.0, 57543.0, 110
385269.0, 56465.0, 110
385271.0, 56264.0, 110
385274.0, 58737.0, 112
385274.0, 58073.0, 110
385275.0, 59285.0, 112
385276.0, 58862.0, 112
385280.0, 58367.0, 112
385282.0, 57975.0, 110
385284.0, 57478.0, 110
385297.0, 59310.0, 112
385315.0, 55585.0, 110
385316.0, 56377.0, 110
385319.0, 56793.0, 110
385319.0, 56357.0, 110
385321.0, 57619.0, 110
385330.0, 60782.0, 110
385332.0, 59213.0, 112
385337.0, 59321.0, 112
385341.0, 57155.0, 110
385341.0, 58503.0, 112
385342.0, 55774.0, 110
385360.0, 56344.0, 110
385361.0, 57730.0, 110
385361.0, 58639.0, 112
385385.0, 58795.0, 112
385390.0, 57886.0, 110
385391.0, 59095.0, 112
385393.0, 57814.0, 110
385393.0, 58380.0, 112
385394.0, 56493.0, 110
385394.0, 57316.0, 110
385411.0, 57011.0, 110
385413.0, 55753.0, 110
385416.0, 57368.0, 110
385418.0, 58480.0, 112
385418.0, 57911.0, 110
385420.0, 58025.0, 110
385423.0, 57878.0, 110
385425.0, 58956.0, 112
385431.0, 58463.0, 112
385436.0, 56909.0, 110
385444.0, 58904.0, 112
385445.0, 58706.0, 112
385450.0, 60110.0, 110
385451.0, 55972.0, 110
385455.0, 60288.0, 110
385460.0, 57250.0, 110
385468.0, 58508.0, 112
385473.0, 54724.0, 110
385482.0, 54750.0, 110
385487.0, 56149.0, 110
385490.0, 57886.0, 110
385494.0, 56594.0, 110
385495.0, 58991.0, 112
385498.0, 59785.0, 110
385503.0, 56059.0, 110
385509.0, 54873.0, 110
385513.0, 57342.0, 110
385515.0, 59175.0, 112
385528.0, 58953.0, 112
385529.0, 58021.0, 110
385539.0, 56419.0, 110
385542.0, 58027.0, 110
385544.0, 55078.0, 110
385546.0, 57126.0, 110
385550.0, 57505.0, 110
385550.0, 57362.0, 110
385552.0, 60420.0, 110
385552.0, 57493.0, 110
385553.0, 58588.0, 112
385554.0, 58424.0, 112
385555.0, 58900.0, 112
385560.0, 56665.0, 110
385561.0, 59226.0, 112
385562.0, 58144.0, 110
385565.0, 57179.0, 110
385571.0, 58410.0, 112
385578.0, 55834.0, 110
385580.0, 59103.0, 112
385580.0, 60365.0, 110
385581.0, 58375.0, 112
385581.0, 60114.0, 110
385589.0, 55727.0, 110
385596.0, 56085.0, 110
385597.0, 56294.0, 110
385610.0, 56429.0, 110
385614.0, 55351.0, 110
385616.0, 58802.0, 112
385622.0, 60105.0, 110
385623.0, 54837.0, 110
385623.0, 55025.0, 110
385624.0, 55566.0, 110
385626.0, 57863.0, 110
385627.0, 59022.0, 112
385628.0, 54593.0, 110
385631.0, 55420.0, 110
385633.0, 57540.0, 110
385641.0, 57819.0, 110
385646.0, 59598.0, 110
385655.0, 57598.0, 110
385659.0, 58410.0, 112
385663.0, 58200.0, 112
385668.0, 56369.0, 110
385671.0, 58683.0, 112
385672.0, 57181.0, 110
385673.0, 56247.0, 110
385674.0, 58357.0, 112
385678.0, 56335.0, 110
385683.0, 58667.0, 112
385692.0, 58079.0, 110
385693.0, 59079.0, 112
385699.0, 57957.0, 110
385700.0, 56803.0, 110
385700.0, 56961.0, 110
385708.0, 58268.0, 112
385714.0, 59732.0, 110
385717.0, 58315.0, 112
385722.0, 56211.0, 110
385728.0, 57775.0, 110
385732.0, 57314.0, 110
385734.0, 55234.0, 110
385735.0, 57291.0, 110
385740.0, 55951.0, 110
385746.0, 56506.0, 110
385748.0, 57526.0, 110
385748.0, 56972.0, 110
385754.0, 58650.0, 112
385765.0, 57472.0, 110
385766.0, 56718.0, 110
385772.0, 58446.0, 112
385774.0, 55570.0, 110
385780.0, 57253.0, 110
385782.0, 58314.0, 112
385786.0, 58772.0, 112
385792.0, 54793.0, 110
385792.0, 59521.0, 110
385794.0, 55736.0, 110
385816.0, 57438.0, 110
385816.0, 59148.0, 110
385821.0, 57673.0, 110
385823.0, 59293.0, 110
385827.0, 56724.0, 110
385827.0, 56292.0, 110
385828.0, 54676.0, 110
385832.0, 58422.0, 112
385838.0, 58873.0, 110
385843.0, 58303.0, 112
385844.0, 58130.0, 110
385846.0, 57464.0, 110
385848.0, 58410.0, 112
385852.0, 58228.0, 112
385864.0, 56513.0, 110
385866.0, 58377.0, 112
385866.0, 55628.0, 110
385867.0, 55726.0, 110
385869.0, 58312.0, 112
385870.0, 59784.0, 110
385871.0, 57912.0, 110
385879.0, 57545.0, 110
385882.0, 56991.0, 110
385884.0, 58339.0, 112
385885.0, 58027.0, 110
385888.0, 60098.0, 110
385889.0, 57083.0, 110
385889.0, 59119.0, 110
385897.0, 57804.0, 110
385898.0, 55857.0, 110
385918.0, 55364.0, 110
385923.0, 57923.0, 110
385939.0, 56408.0, 110
385942.0, 58338.0, 112
385942.0, 55534.0, 110
385945.0, 56391.0, 110
385947.0, 57246.0, 110
385956.0, 58434.0, 112
385962.0, 54833.0, 110
385965.0, 57445.0, 110
385965.0, 56218.0, 110
385966.0, 58296.0, 112
385976.0, 55912.0, 110
385977.0, 59097.0, 110
385978.0, 57914.0, 110
385981.0, 56681.0, 110
385981.0, 60028.0, 110
385988.0, 54549.0, 110
385988.0, 59477.0, 110
385989.0, 59900.0, 110
385989.0, 57841.0, 110
385990.0, 58134.0, 110
385998.0, 57605.0, 110
385998.0, 57585.0, 110
386001.0, 56870.0, 110
386005.0, 58840.0, 110
386006.0, 55282.0, 110
386010.0, 57889.0, 110
386013.0, 57191.0, 110
386018.0, 59055.0, 110
386030.0, 57783.0, 110
386031.0, 56388.0, 110
386034.0, 58462.0, 110
386035.0, 55947.0, 110
386037.0, 55021.0, 110
386039.0, 57411.0, 110
386046.0, 58870.0, 110
386053.0, 56901.0, 110
386062.0, 57678.0, 110
386064.0, 57058.0, 110
386069.0, 59394.0, 110
386069.0, 57985.0, 110
386072.0, 57790.0, 110
386073.0, 57998.0, 110
386075.0, 59277.0, 110
386080.0, 58349.0, 112
386080.0, 57128.0, 110
386082.0, 56969.0, 110
386084.0, 55495.0, 110
386087.0, 59116.0, 110
386089.0, 55799.0, 110
386092.0, 57316.0, 110
386095.0, 60230.0, 110
386098.0, 59845.0, 110
386104.0, 56940.0, 110
386108.0, 60084.0, 110
386111.0, 57651.0, 110
386111.0, 56350.0, 110
386114.0, 57214.0, 110
386116.0, 56091.0, 110
386122.0, 59135.0, 110
386124.0, 58680.0, 110
386125.0, 57057.0, 110
386134.0, 59087.0, 110
386137.0, 55090.0, 110
386143.0, 59019.0, 110
386145.0, 58626.0, 110
386147.0, 55906.0, 110
386147.0, 54791.0, 110
386150.0, 57156.0, 110
386152.0, 58683.0, 110
386153.0, 56160.0, 110
386158.0, 57336.0, 110
386162.0, 57123.0, 110
386162.0, 59440.0, 110
386165.0, 58650.0, 110
386168.0, 56950.0, 110
386181.0, 57426.0, 110
386181.0, 58739.0, 110
386184.0, 57278.0, 110
386184.0, 56516.0, 110
386187.0, 59146.0, 110
386194.0, 60194.0, 110
386195.0, 58183.0, 110
386203.0, 59112.0, 110
386203.0, 59485.0, 110
386205.0, 57567.0, 110
386206.0, 56469.0, 110
386208.0, 59774.0, 110
386211.0, 57733.0, 110
386216.0, 56319.0, 110
386219.0, 58583.0, 110
386219.0, 56319.0, 110
386222.0, 58140.0, 110
386224.0, 56116.0, 110
386227.0, 55031.0, 110
386227.0, 57276.0, 110
386229.0, 57471.0, 110
386229.0, 59423.0, 110
386231.0, 60275.0, 110
386234.0, 56251.0, 110
386241.0, 60680.0, 110
386241.0, 55643.0, 110
386241.0, 57141.0, 110
386244.0, 56645.0, 110
386246.0, 56671.0, 110
386252.0, 57586.0, 110
386255.0, 59141.0, 110
386261.0, 57098.0, 110
386262.0, 56429.0, 110
386270.0, 56977.0, 110
386274.0, 56654.0, 110
386275.0, 55932.0, 110
386280.0, 57626.0, 110
386297.0, 56646.0, 110
386306.0, 58365.0, 110
386308.0, 59751.0, 110
386315.0, 54730.0, 110
386317.0, 55772.0, 110
386318.0, 57107.0, 110
386325.0, 57756.0, 110
386325.0, 55234.0, 110
386332.0, 56968.0, 110
386333.0, 57593.0, 110
386348.0, 56992.0, 110
386349.0, 59651.0, 110
386358.0, 56768.0, 110
386369.0, 59814.0, 110
386377.0, 57328.0, 110
386393.0, 59286.0, 110
386397.0, 57981.0, 110
386398.0, 58734.0, 110
386402.0, 59295.0, 110
386403.0, 56236.0, 110
386405.0, 58112.0, 110
386411.0, 58416.0, 110
386413.0, 58922.0, 110
386415.0, 58662.0, 110
386418.0, 57097.0, 110
386420.0, 57686.0, 110
386421.0, 57160.0, 110
386426.0, 58209.0, 110
386428.0, 59369.0, 110
386435.0, 56122.0, 110
386437.0, 56794.0, 110
386438.0, 57511.0, 110
386442.0, 58622.0, 110
386449.0, 57513.0, 110
386477.0, 55140.0, 110
386477.0, 57514.0, 110
386481.0, 55291.0, 110
386484.0, 57072.0, 110
386489.0, 58367.0, 110
386489.0, 57178.0, 110
386498.0, 58753.0, 110
386501.0, 59473.0, 110
386510.0, 56009.0, 110
386513.0, 56293.0, 110
386513.0, 56738.0, 110
386515.0, 58735.0, 110
386525.0, 59515.0, 110
386546.0, 58464.0, 110
386548.0, 57525.0, 110
386562.0, 59988.0, 110
386566.0, 57000.0, 110
386567.0, 57426.0, 110
386578.0, 56850.0, 110
386580.0, 58797.0, 110
386580.0, 57448.0, 110
386581.0, 58142.0, 110
386584.0, 58569.0, 110
386587.0, 58078.0, 110
386590.0, 57408.0, 110
386598.0, 56814.0, 110
386599.0, 55963.0, 110
386605.0, 56834.0, 110
386608.0, 55782.0, 110
386618.0, 59851.0, 110
386620.0, 58567.0, 110
386621.0, 56719.0, 110
386623.0, 55806.0, 110
386627.0, 56057.0, 110
386629.0, 58806.0, 110
386638.0, 55020.0, 110
386647.0, 58615.0, 110
386654.0, 57942.0, 110
386655.0, 56787.0, 110
386657.0, 60284.0, 110
386669.0, 58961.0, 110
386671.0, 59747.0, 110
386673.0, 57105.0, 110
386677.0, 56117.0, 110
386685.0, 57510.0, 110
386685.0, 58891.0, 110
386686.0, 57845.0, 110
386689.0, 56546.0, 110
386689.0, 60360.0, 110
386701.0, 56067.0, 110
386708.0, 58482.0, 110
386718.0, 55687.0, 113
386730.0, 57097.0, 110
386733.0, 56116.0, 110
386734.0, 57043.0, 110
386743.0, 58676.0, 110
386744.0, 59596.0, 110
386751.0, 56578.0, 110
386754.0, 58763.0, 110
386754.0, 57238.0, 110
386755.0, 57898.0, 110
386755.0, 59933.0, 110
386756.0, 58237.0, 110
386757.0, 58087.0, 110
386760.0, 57502.0, 110
386760.0, 57918.0, 110
386776.0, 57517.0, 110
386794.0, 58506.0, 110
386799.0, 57545.0, 110
386806.0, 55306.0, 113
386808.0, 57048.0, 110
386810.0, 55928.0, 110
386811.0, 56875.0, 110
386818.0, 57048.0, 110
386819.0, 56436.0, 110
386829.0, 57401.0, 110
386835.0, 58174.0, 110
386835.0, 57448.0, 110
386840.0, 57302.0, 110
386842.0, 56662.0, 110
386857.0, 56067.0, 110
386866.0, 56736.0, 110
386868.0, 57086.0, 110
386870.0, 57888.0, 110
386873.0, 56095.0, 110
386886.0, 57685.0, 110
386890.0, 59317.0, 110
386893.0, 56816.0, 110
386893.0, 59850.0, 110
386894.0, 57542.0, 110
386908.0, 57817.0, 110
386909.0, 57746.0, 110
386916.0, 58144.0, 110
386916.0, 55638.0, 113
386922.0, 57649.0, 110
386925.0, 56052.0, 110
386928.0, 57283.0, 110
386928.0, 57627.0, 110
386929.0, 59318.0, 110
386936.0, 56671.0, 110
386943.0, 59236.0, 110
386944.0, 57929.0, 110
386947.0, 57868.0, 110
386961.0, 57426.0, 110
386962.0, 55438.0, 113
386963.0, 57778.0, 110
386983.0, 57001.0, 110
386986.0, 59140.0, 110
386993.0, 57876.0, 110
386999.0, 57997.0, 110
387002.0, 57658.0, 110
387003.0, 57599.0, 110
387003.0, 60185.0, 110
387006.0, 57664.0, 110
387011.0, 58925.0, 110
387023.0, 56284.0, 110
387023.0, 58116.0, 110
387028.0, 55048.0, 113
387038.0, 59629.0, 110
387041.0, 58656.0, 110
387041.0, 57247.0, 110
387042.0, 57468.0, 110
387045.0, 56069.0, 110
387052.0, 58573.0, 110
387057.0, 56465.0, 110
387060.0, 55242.0, 113
387063.0, 58218.0, 110
387064.0, 57725.0, 110
387065.0, 59910.0, 110
387069.0, 57599.0, 110
387069.0, 56690.0, 110
387078.0, 57154.0, 110
387084.0, 58892.0, 110
387098.0, 55173.0, 113
387123.0, 57092.0, 110
387125.0, 55469.0, 113
387140.0, 56950.0, 110
387159.0, 54403.0, 113
387159.0, 57425.0, 110
387159.0, 55562.0, 113
387162.0, 60348.0, 110
387170.0, 58855.0, 110
387177.0, 56620.0, 110
387180.0, 59015.0, 110
387181.0, 57946.0, 110
387182.0, 57500.0, 110
387185.0, 57415.0, 110
387190.0, 57952.0, 110
387191.0, 57953.0, 110
387192.0, 58993.0, 110
387200.0, 55316.0, 113
387207.0, 60193.0, 110
387208.0, 56636.0, 110
387208.0, 58934.0, 110
387216.0, 59774.0, 110
387223.0, 56248.0, 110
387236.0, 57477.0, 110
387264.0, 58057.0, 110
387267.0, 54907.0, 113
387284.0, 59938.0, 110
387290.0, 56409.0, 110
387292.0, 58500.0, 110
387295.0, 58030.0, 110
387296.0, 57477.0, 110
387307.0, 56719.0, 110
387316.0, 55735.0, 110
387318.0, 54695.0, 113
387326.0, 58166.0, 110
387334.0, 57092.0, 110
387334.0, 57966.0, 110
387347.0, 54204.0, 113
387347.0, 59123.0, 110
387350.0, 56647.0, 110
387365.0, 57215.0, 110
387367.0, 55651.0, 110
387368.0, 57173.0, 110
387374.0, 58200.0, 110
387377.0, 56092.0, 110
387378.0, 55239.0, 113
387379.0, 55434.0, 113
387388.0, 55931.0, 110
387393.0, 59104.0, 110
387396.0, 57072.0, 110
387399.0, 58935.0, 110
387399.0, 57842.0, 110
387402.0, 58427.0, 110
387408.0, 57102.0, 110
387410.0, 58605.0, 110
387413.0, 55714.0, 110
387419.0, 54606.0, 113
387420.0, 58976.0, 110
387439.0, 54551.0, 113
387453.0, 57046.0, 110
387456.0, 55164.0, 113
387462.0, 56273.0, 110
387468.0, 55201.0, 113
387475.0, 59126.0, 110
387479.0, 56377.0, 110
387486.0, 57212.0, 110
387491.0, 58409.0, 110
387493.0, 57987.0, 110
387498.0, 57174.0, 110
387513.0, 56575.0, 110
387513.0, 58325.0, 110
387522.0, 58283.0, 110
387528.0, 60237.0, 110
387534.0, 56970.0, 110
387538.0, 55888.0, 110
387544.0, 56071.0, 110
387548.0, 60117.0, 110
387549.0, 56564.0, 110
387549.0, 57355.0, 110
387553.0, 57083.0, 110
387555.0, 59729.0, 110
387570.0, 56455.0, 110
387584.0, 56656.0, 110
387584.0, 56335.0, 110
387589.0, 58760.0, 110
387590.0, 55016.0, 113
387595.0, 58314.0, 110
387605.0, 58933.0, 110
387622.0, 58343.0, 110
387623.0, 57195.0, 110
387623.0, 56997.0, 110
387627.0, 60615.0, 110
387627.0, 58141.0, 110
387641.0, 57632.0, 110
387650.0, 56712.0, 110
387653.0, 59373.0, 110
387655.0, 58245.0, 110
387667.0, 56035.0, 110
387672.0, 58673.0, 110
387672.0, 54141.0, 113
387674.0, 55338.0, 113
387680.0, 56453.0, 110
387708.0, 56896.0, 110
387714.0, 57193.0, 110
387716.0, 56985.0, 110
387719.0, 58982.0, 110
387724.0, 58488.0, 110
387726.0, 57506.0, 110
387736.0, 56184.0, 110
387742.0, 55418.0, 113
387745.0, 59656.0, 110
387748.0, 56744.0, 110
387753.0, 59116.0, 110
387756.0, 56496.0, 110
387765.0, 57444.0, 110
387771.0, 57587.0, 110
387773.0, 55255.0, 113
387781.0, 57655.0, 110
387792.0, 56450.0, 110
387793.0, 57709.0, 110
387798.0, 57423.0, 110
387814.0, 57108.0, 110
387824.0, 56243.0, 110
387839.0, 55998.0, 110
387840.0, 54811.0, 113
387855.0, 57368.0, 110
387865.0, 55678.0, 110
387878.0, 58013.0, 113
387880.0, 56071.0, 110
387882.0, 57334.0, 110
387896.0, 59122.0, 110
387897.0, 54843.0, 113
387902.0, 57424.0, 110
387921.0, 58911.0, 110
387927.0, 56639.0, 110
387936.0, 58629.0, 110
387936.0, 58536.0, 110
387950.0, 55558.0, 113
387982.0, 59594.0, 114
387987.0, 59313.0, 110
387997.0, 55372.0, 113
387997.0, 57234.0, 110
387999.0, 56917.0, 110
388013.0, 59309.0, 110
388034.0, 59915.0, 114
388046.0, 57245.0, 110
388058.0, 57929.0, 113
388110.0, 54365.0, 113
388119.0, 56657.0, 113
388148.0, 58778.0, 110
388159.0, 59731.0, 114
388176.0, 56526.0, 113
388231.0, 57094.0, 113
388237.0, 55917.0, 110
388238.0, 58819.0, 110
388242.0, 58135.0, 113
388268.0, 59991.0, 114
388270.0, 60238.0, 114
388276.0, 57895.0, 113
388288.0, 57574.0, 113
388309.0, 58346.0, 113
388325.0, 56103.0, 113
388375.0, 56908.0, 113
388392.0, 55600.0, 113
388405.0, 56400.0, 113
388414.0, 56527.0, 113
388427.0, 57961.0, 113
388441.0, 57159.0, 113
388451.0, 56811.0, 113
388469.0, 57802.0, 113
388473.0, 57668.0, 113
388473.0, 60302.0, 114
388524.0, 56901.0, 113
388542.0, 59996.0, 114
388546.0, 56803.0, 113
388556.0, 57242.0, 113
388587.0, 59494.0, 114
388599.0, 59511.0, 114
388602.0, 59855.0, 114
388602.0, 60111.0, 114
388606.0, 57838.0, 113
388608.0, 57724.0, 113
388625.0, 60094.0, 114
388634.0, 56615.0, 113
388649.0, 55267.0, 113
388664.0, 55657.0, 113
388692.0, 59681.0, 114
388698.0, 55907.0, 113
388698.0, 58207.0, 113
388700.0, 55759.0, 113
388715.0, 55191.0, 113
388728.0, 58361.0, 113
388756.0, 56728.0, 113
388761.0, 58315.0, 113
388780.0, 58387.0, 113
388807.0, 55512.0, 113
388821.0, 57525.0, 113
388824.0, 59188.0, 114
388851.0, 57490.0, 113
388915.0, 56027.0, 113
388946.0, 56092.0, 113
388955.0, 59389.0, 114
388957.0, 58547.0, 113
388959.0, 58311.0, 113
388975.0, 56920.0, 113
388976.0, 56158.0, 113
388989.0, 56187.0, 113
388996.0, 57271.0, 113
389017.0, 59456.0, 114
389022.0, 58945.0, 114
389024.0, 58098.0, 113
389094.0, 59352.0, 114
389111.0, 57124.0, 113
389140.0, 57405.0, 113
389154.0, 59205.0, 114
389213.0, 58080.0, 113
389220.0, 56965.0, 113
389244.0, 57187.0, 113
389269.0, 55740.0, 113
389307.0, 56636.0, 113
389356.0, 57507.0, 113
389363.0, 59108.0, 114
389370.0, 59465.0, 114
389481.0, 59305.0, 114
389484.0, 56064.0, 113
389491.0, 56723.0, 113
389558.0, 59505.0, 114
389594.0, 55980.0, 113
389646.0, 57817.0, 113
389689.0, 56113.0, 113
389703.0, 56464.0, 113
389770.0, 59783.0, 114
389779.0, 56943.0, 113
389850.0, 55750.0, 113
390905.0, 48172.0, 115
391280.0, 49814.0, 115
391383.0, 50029.0, 115
391438.0, 47925.0, 115
391588.0, 48002.0, 115
391767.0, 46808.0, 115
391783.0, 47753.0, 115
78487.0, 76391.0, 109
78574.0, 75828.0, 109
78632.0, 77184.0, 109
78675.0, 76611.0, 109
78710.0, 75596.0, 109
78717.0, 77728.0, 109
78731.0, 75606.0, 109
78741.0, 75063.0, 109
78803.0, 75233.0, 109
78819.0, 73332.0, 116
78830.0, 72758.0, 116
78833.0, 75155.0, 109
78871.0, 74433.0, 116
78892.0, 75695.0, 109
78901.0, 76378.0, 109
78961.0, 77189.0, 109
78973.0, 75175.0, 109
78986.0, 77187.0, 109
79003.0, 76205.0, 109
79026.0, 75273.0, 109
79037.0, 77086.0, 109
79085.0, 73568.0, 116
79120.0, 74241.0, 116
79132.0, 74070.0, 116
79147.0, 75284.0, 109
79150.0, 73593.0, 116
79167.0, 73817.0, 116
79168.0, 75814.0, 109
79178.0, 75552.0, 109
79196.0, 76684.0, 109
79197.0, 74997.0, 109
79212.0, 78311.0, 109
79213.0, 75046.0, 109
79217.0, 75366.0, 109
79220.0, 73538.0, 116
79225.0, 74750.0, 109
79226.0, 75042.0, 109
79242.0, 75949.0, 109
79267.0, 73744.0, 116
79277.0, 73742.0, 116
79298.0, 74712.0, 109
79298.0, 77437.0, 109
79311.0, 74460.0, 109
79339.0, 75590.0, 109
79351.0, 75255.0, 109
79359.0, 77971.0, 109
79375.0, 75104.0, 109
79378.0, 75791.0, 109
79382.0, 75383.0, 109
79384.0, 74916.0, 109
79384.0, 74937.0, 109
79386.0, 75039.0, 109
79459.0, 73680.0, 116
79480.0, 73957.0, 116
79504.0, 74920.0, 109
79506.0, 73297.0, 116
79527.0, 75458.0, 109
79529.0, 78339.0, 109
79535.0, 74859.0, 109
79550.0, 74500.0, 109
79588.0, 74872.0, 109
79593.0, 74550.0, 109
79603.0, 75720.0, 109
79613.0, 77175.0, 109
79618.0, 75610.0, 109
79631.0, 75584.0, 109
79639.0, 76788.0, 109
79658.0, 78020.0, 109
79671.0, 74412.0, 109
79676.0, 74131.0, 109
79679.0, 76618.0, 109
79682.0, 77371.0, 109
79684.0, 75551.0, 109
79686.0, 76038.0, 109
79689.0, 76491.0, 109
79689.0, 76642.0, 109
79697.0, 76985.0, 109
79709.0, 76326.0, 109
79710.0, 75431.0, 109
79730.0, 78414.0, 109
79742.0, 76029.0, 109
79744.0, 74339.0, 109
79746.0, 77454.0, 109
79754.0, 76365.0, 109
79754.0, 76952.0, 109
79783.0, 73881.0, 116
79783.0, 75955.0, 109
79817.0, 76517.0, 109
79836.0, 73239.0, 116
79839.0, 74528.0, 109
79849.0, 78059.0, 109
79864.0, 75089.0, 109
79872.0, 74276.0, 109
79881.0, 77228.0, 109
79897.0, 74740.0, 109
79933.0, 76873.0, 109
79958.0, 75678.0, 109
79959.0, 72911.0, 116
79965.0, 75037.0, 109
